TsvHttpData-1.0
https://ztf.uw.edu/alerts/public/ztf_public_20190821.tar.gz	5989280732.0	b65ccf5e0651e28d4695876d1125f392
https://ztf.uw.edu/alerts/public/ztf_public_20190822.tar.gz	6666458414.0	601a32fd922b96b9647c912a2ca90e32
https://ztf.uw.edu/alerts/public/ztf_public_20190823.tar.gz	8566872086.0	519765d81a326d29b86c75d70dd1b4b0
https://ztf.uw.edu/alerts/public/ztf_public_20190824.tar.gz	6316426991.0	91f76bbef7c4781e9f2939e9633ac052
https://ztf.uw.edu/alerts/public/ztf_public_20190825.tar.gz	8800235476.0	bc61d476ca8294125d9b02b91cb8906b
https://ztf.uw.edu/alerts/public/ztf_public_20190826.tar.gz	48387203476.0	a5a6213b31de2e5f420ad92a18491458
https://ztf.uw.edu/alerts/public/ztf_public_20190827.tar.gz	8041163246.0	03115762e75709654435dc8f77f84206
https://ztf.uw.edu/alerts/public/ztf_public_20190831.tar.gz	8527986981.0	f27def718c774cdd73dac84fc1df5401
https://ztf.uw.edu/alerts/public/ztf_public_20190901.tar.gz	7776374804.0	21980a99f1546821df5bc93341373b0a
https://ztf.uw.edu/alerts/public/ztf_public_20190828.tar.gz	232614172.0	65efcda0ac5714e8803ec33b5ee8ff06
https://ztf.uw.edu/alerts/public/ztf_public_20190902.tar.gz	115509941.0	4e580a38e327b829f548c0a6d366fd01
https://ztf.uw.edu/alerts/public/ztf_public_20190829.tar.gz	9771772199.0	9b1786b27c54b30435d4c95212aa73eb
https://ztf.uw.edu/alerts/public/ztf_public_20190903.tar.gz	60292978.0	5f8b75ee5a1ed20cb976cdb3c6021ef5
https://ztf.uw.edu/alerts/public/ztf_public_20190830.tar.gz	9712189788.0	db96ffd3ccf613e77fdc26ccef4678f4
https://ztf.uw.edu/alerts/public/ztf_public_20190904.tar.gz	14873170343.0	b74c006559fc02254f4c44938c68fe05
https://ztf.uw.edu/alerts/public/ztf_public_20190905.tar.gz	2202537259.0	2898c4bc407d9cea02dd8988cd9b52fb
https://ztf.uw.edu/alerts/public/ztf_public_20190906.tar.gz	14761593911.0	60f617d6537c0e6723f56f10671013a6
https://ztf.uw.edu/alerts/public/ztf_public_20190907.tar.gz	10833058782.0	f3f6da7c917a9e766bf37b49312417a6
https://ztf.uw.edu/alerts/public/ztf_public_20190908.tar.gz	5566506377.0	c0ab04f2fc26d75185370470e98f6ac1
https://ztf.uw.edu/alerts/public/ztf_public_20190909.tar.gz	9112597141.0	0133d999ef1df63dd6cc137a3e42d719
https://ztf.uw.edu/alerts/public/ztf_public_20190910.tar.gz	8577281733.0	0f7190dfcc1bbf68deb5de9d185ea8c4
https://ztf.uw.edu/alerts/public/ztf_public_20190911.tar.gz	6048591914.0	40fd9f5fd7c68dc4492f4f4068cd7c8f
https://ztf.uw.edu/alerts/public/ztf_public_20190912.tar.gz	6751885534.0	d67b61f717a2734981d6c173461d2e2b
https://ztf.uw.edu/alerts/public/ztf_public_20190913.tar.gz	4416571638.0	abbc2e724b2601a85bcc3476c9f073c3
https://ztf.uw.edu/alerts/public/ztf_public_20190914.tar.gz	3729606907.0	8a0935392c798c3d0a4512469494f481
https://ztf.uw.edu/alerts/public/ztf_public_20190915.tar.gz	7042879524.0	38b6250b092e054e73d762132b5820c2
https://ztf.uw.edu/alerts/public/ztf_public_20190916.tar.gz	9983782663.0	03920e3887a0f3e8449502053b7b360b
https://ztf.uw.edu/alerts/public/ztf_public_20190917.tar.gz	6060769611.0	b6eb147e62c62e64fbe49763c7cce33e
https://ztf.uw.edu/alerts/public/ztf_public_20190918.tar.gz	8027564970.0	b89515834352b7cced3f46e4b1143108
https://ztf.uw.edu/alerts/public/ztf_public_20190919.tar.gz	6423787498.0	327cd9d9c27e951d5d28eeed3ef3d2e9
https://ztf.uw.edu/alerts/public/ztf_public_20190920.tar.gz	4424487290.0	8da68f1ef9ea667d62de43ed7ecd26ac
https://ztf.uw.edu/alerts/public/ztf_public_20190921.tar.gz	9832132367.0	61ab0eb48fa0926fab37939b3831148b
https://ztf.uw.edu/alerts/public/ztf_public_20190922.tar.gz	10643886401.0	5855040a1e4eb397dbb58c6d59a64991
https://ztf.uw.edu/alerts/public/ztf_public_20190923.tar.gz	8921950446.0	2b0bd0bfb479523b5494409dd8b55a00
https://ztf.uw.edu/alerts/public/ztf_public_20190924.tar.gz	11061047179.0	3f8651570d8a5efb13558d183b4e3b1f
https://ztf.uw.edu/alerts/public/ztf_public_20190925.tar.gz	9476034881.0	eb93c1eb152c5137c6526fe52d769c7a
https://ztf.uw.edu/alerts/public/ztf_public_20190926.tar.gz	44.0	d2f929e3991f3a3e5b49096543ef03e3
https://ztf.uw.edu/alerts/public/ztf_public_20190927.tar.gz	44.0	34e39218b238f525279ad9038d9aaf25
https://ztf.uw.edu/alerts/public/ztf_public_20190928.tar.gz	8834035860.0	d63e8c10058c16d6856e66a93a3712d0
https://ztf.uw.edu/alerts/public/ztf_public_20190929.tar.gz	44.0	c56018e94566a740cd7387ff5b530c9f
https://ztf.uw.edu/alerts/public/ztf_public_20190930.tar.gz	7646265818.0	de00e9e132755deb0c81e01295bced17
https://ztf.uw.edu/alerts/public/ztf_public_20191001.tar.gz	4598903359.0	5966c32523d4bb58f31cf69a06658b65
https://ztf.uw.edu/alerts/public/ztf_public_20191002.tar.gz	7432938995.0	443e0036a738e441ddb564f51be5cba2
https://ztf.uw.edu/alerts/public/ztf_public_20191003.tar.gz	7557297056.0	2279160c76a27f13f8eb8a31ed7976f3
https://ztf.uw.edu/alerts/public/ztf_public_20191004.tar.gz	11622908321.0	2fdc9230b71d656072e58a4344bfc395
https://ztf.uw.edu/alerts/public/ztf_public_20191005.tar.gz	6226824906.0	1ccacb195b6736cc73f43031404589bd
https://ztf.uw.edu/alerts/public/ztf_public_20191006.tar.gz	2850004517.0	90451db4e163c9fe0b00cd0c189f76b4
https://ztf.uw.edu/alerts/public/ztf_public_20191007.tar.gz	11661349060.0	917902a33df685b24fb7b57461967ca0
https://ztf.uw.edu/alerts/public/ztf_public_20191008.tar.gz	7769456924.0	f02609f1ae32357a138cbef9b15bd2db
https://ztf.uw.edu/alerts/public/ztf_public_20191009.tar.gz	4662183747.0	45c374b59fa3c123d3dd22e73da227e5
https://ztf.uw.edu/alerts/public/ztf_public_20191010.tar.gz	10483573678.0	b8171424e241e62394308800d3576f50
https://ztf.uw.edu/alerts/public/ztf_public_20191011.tar.gz	6352249649.0	3c960ba16950846d9581d7f7690108e0
https://ztf.uw.edu/alerts/public/ztf_public_20191012.tar.gz	3659496928.0	774cb828ae858c4569d30a17124dffdc
https://ztf.uw.edu/alerts/public/ztf_public_20191013.tar.gz	6590208955.0	cb6fa75bece2008da95afc89b9b115be
https://ztf.uw.edu/alerts/public/ztf_public_20191014.tar.gz	6394059598.0	28d3da0b737cdf9e4d851d21004d3c8f
https://ztf.uw.edu/alerts/public/ztf_public_20191015.tar.gz	5338416178.0	7d6ae9e31041b50a0b361fb59499f348
https://ztf.uw.edu/alerts/public/ztf_public_20191016.tar.gz	6940007185.0	e43067cc4dfb10a2f62e09ebb4c7ff2a
https://ztf.uw.edu/alerts/public/ztf_public_20191017.tar.gz	20092695323.0	6ddc768bfdbb1ea9fcdadebf43295f18
https://ztf.uw.edu/alerts/public/ztf_public_20191018.tar.gz	5688422364.0	b7b4d84ef27cfaaf084aa12edc244985
https://ztf.uw.edu/alerts/public/ztf_public_20191019.tar.gz	10369409190.0	e62e8c045f6f4578e9a1588a896e3750
https://ztf.uw.edu/alerts/public/ztf_public_20191020.tar.gz	8323647055.0	614a7f8fada60a5f5961160ca016213e
https://ztf.uw.edu/alerts/public/ztf_public_20191021.tar.gz	8610081130.0	969e16af281a32854d84c9c50c32466f
https://ztf.uw.edu/alerts/public/ztf_public_20191022.tar.gz	10342066233.0	535ab2a256f1bbb9bd335c1eb6281272
https://ztf.uw.edu/alerts/public/ztf_public_20191023.tar.gz	9088727057.0	8c40bc59a44fa5a4327838809e3a5dba
https://ztf.uw.edu/alerts/public/ztf_public_20191024.tar.gz	44.0	f588a1aea36bba0846e8393d6e0f8ef4
https://ztf.uw.edu/alerts/public/ztf_public_20191025.tar.gz	14985056786.0	00a74c4a5a654e6ba550b66a39ca8d1f
https://ztf.uw.edu/alerts/public/ztf_public_20191026.tar.gz	6805691863.0	8afd1305b65d525fa9a052dc6c0bf18b
https://ztf.uw.edu/alerts/public/ztf_public_20191027.tar.gz	4333817633.0	8979dbda326ee701748a6ec51b368423
https://ztf.uw.edu/alerts/public/ztf_public_20191028.tar.gz	5409809106.0	7b0cd565a0d20369b76c4ce8239a591d
https://ztf.uw.edu/alerts/public/ztf_public_20191029.tar.gz	13594618670.0	0242155c1746abc9265e110dcaebf66e
https://ztf.uw.edu/alerts/public/ztf_public_20191030.tar.gz	6119434079.0	db26b63d93d001172171d43149d2e8a0
https://ztf.uw.edu/alerts/public/ztf_public_20191031.tar.gz	9252741822.0	d3c8a06e68689ec152728918cf393c3c
https://ztf.uw.edu/alerts/public/ztf_public_20191101.tar.gz	10902079006.0	6c5864ddd59f10500fe3c0312bd49273
https://ztf.uw.edu/alerts/public/ztf_public_20191102.tar.gz	12675314198.0	ae56e92068c3a268c0e7f5c310dfd82d
https://ztf.uw.edu/alerts/public/ztf_public_20191103.tar.gz	12767915610.0	9fb2fbbaad236514d052a7350bab53e1
https://ztf.uw.edu/alerts/public/ztf_public_20191104.tar.gz	12079505237.0	75441ba0c09f5e2de5fd31b7ab254344
https://ztf.uw.edu/alerts/public/ztf_public_20191105.tar.gz	5934251777.0	c11d622206ecc252af72f1cc5cfb5520
https://ztf.uw.edu/alerts/public/ztf_public_20191106.tar.gz	9053685515.0	9f06507e8c6f80ae8cf0ce3eb1ae7567
https://ztf.uw.edu/alerts/public/ztf_public_20191107.tar.gz	6929413406.0	16d885b787037f431b36a519fe50a6bf
https://ztf.uw.edu/alerts/public/ztf_public_20191108.tar.gz	6600339072.0	fb2b67c0ddc9a8094a1c72686227ce30
https://ztf.uw.edu/alerts/public/ztf_public_20191109.tar.gz	6815248326.0	1103e72cdedad18e803ab2dd15b09135
https://ztf.uw.edu/alerts/public/ztf_public_20191110.tar.gz	6967884015.0	4bb23036acb87bbb1ea2ff3f8f1c5c49
https://ztf.uw.edu/alerts/public/ztf_public_20191111.tar.gz	6572548682.0	bb2ec802304efdcbab4768ade5d0b9a6
https://ztf.uw.edu/alerts/public/ztf_public_20191112.tar.gz	4479047908.0	77f687c47b76536da7cbb14d410d2872
https://ztf.uw.edu/alerts/public/ztf_public_20191113.tar.gz	3585364824.0	e06555598c964cdd2e6e3b05dfcec61b
https://ztf.uw.edu/alerts/public/ztf_public_20191114.tar.gz	6357515717.0	cbf4a0a2534e10797b6fa433a8c425fd
https://ztf.uw.edu/alerts/public/ztf_public_20191115.tar.gz	3088605588.0	3be9ce1dbf7c7fa67a576021f8297196
https://ztf.uw.edu/alerts/public/ztf_public_20191116.tar.gz	9352919562.0	084e756b8dcecda55bf8784d6fde52fd
https://ztf.uw.edu/alerts/public/ztf_public_20191117.tar.gz	9143453347.0	975c07c3a33f143dbe8b5c2fc9c48f9d
https://ztf.uw.edu/alerts/public/ztf_public_20191118.tar.gz	9882168425.0	39494f54b42f4f95931e4a1bdb89b814
https://ztf.uw.edu/alerts/public/ztf_public_20191119.tar.gz	9163448584.0	71801e5e6a419254d51d31714be4c7a9
https://ztf.uw.edu/alerts/public/ztf_public_20191120.tar.gz	44.0	a0a2a2db84aacaa90771b0ea632c2fdd
https://ztf.uw.edu/alerts/public/ztf_public_20191121.tar.gz	44.0	8a18a4a47b51d678ccd958f1780d7765
https://ztf.uw.edu/alerts/public/ztf_public_20191122.tar.gz	44.0	a371f5d936defbf056d9d3c075819cf1
https://ztf.uw.edu/alerts/public/ztf_public_20191123.tar.gz	44.0	9905b0fb1db32120313ebff558b265be
https://ztf.uw.edu/alerts/public/ztf_public_20191124.tar.gz	41484787289.0	8d1c21de83591258e82f7c59f95cfe60
https://ztf.uw.edu/alerts/public/ztf_public_20191125.tar.gz	13242952694.0	7e82d2419c7bf7fe32d3983e2c9e8f65
https://ztf.uw.edu/alerts/public/ztf_public_20191126.tar.gz	918759426.0	2dd69336611eb1f80de1dd6ca2053aa6
https://ztf.uw.edu/alerts/public/ztf_public_20191127.tar.gz	10411000138.0	8bd47552b6d1b71279d93b9658afb49a
https://ztf.uw.edu/alerts/public/ztf_public_20191128.tar.gz	44.0	346f13a3ceb708b2b1afa9aa0304e02b
https://ztf.uw.edu/alerts/public/ztf_public_20191129.tar.gz	44.0	0ca06be576debe6156d068bbd68ca7b6
https://ztf.uw.edu/alerts/public/ztf_public_20191130.tar.gz	44.0	e80f985bf4472a9d185eab4e14ca39a2
https://ztf.uw.edu/alerts/public/ztf_public_20191201.tar.gz	44.0	953c80f6272863174964ef6a07b1159c
https://ztf.uw.edu/alerts/public/ztf_public_20191202.tar.gz	42404541507.0	80a106a202e9aa13bd2ce8ca1dc6b6e6
https://ztf.uw.edu/alerts/public/ztf_public_20191203.tar.gz	5743075749.0	ec00b859bb148595c220bfc24d23e2b4
https://ztf.uw.edu/alerts/public/ztf_public_20191204.tar.gz	44.0	732424882f280fcf0f23b23e43a03fbb
https://ztf.uw.edu/alerts/public/ztf_public_20191205.tar.gz	44.0	52f41e8869b4c4974c5b6291bc28ffb7
https://ztf.uw.edu/alerts/public/ztf_public_20191206.tar.gz	1739933850.0	e79efdc57d7ce13995c554fa4968cbb8
https://ztf.uw.edu/alerts/public/ztf_public_20191207.tar.gz	44.0	cd60e6a7c712ccee5b93aae5f15e58cd
https://ztf.uw.edu/alerts/public/ztf_public_20191208.tar.gz	44.0	92eb8a7e4757f04eec43ffc74134a898
https://ztf.uw.edu/alerts/public/ztf_public_20191209.tar.gz	44.0	5a486973a6ec9686f294ee9e2f6899b8
https://ztf.uw.edu/alerts/public/ztf_public_20191210.tar.gz	2706633390.0	5ec3da4c52a989d3327bebe53aad3066
https://ztf.uw.edu/alerts/public/ztf_public_20191211.tar.gz	9375703398.0	99f1078382a1dd2c503565b2b7a3ade1
https://ztf.uw.edu/alerts/public/ztf_public_20191212.tar.gz	11427086524.0	f835dcea2e93c03327e350ede0f23090
https://ztf.uw.edu/alerts/public/ztf_public_20191213.tar.gz	6778585252.0	bf48452287ed076c8b42a9d611404584
https://ztf.uw.edu/alerts/public/ztf_public_20191214.tar.gz	6167755880.0	7175b39a32c79ec7aa8299949564f8e4
https://ztf.uw.edu/alerts/public/ztf_public_20191215.tar.gz	44.0	e08b0d7ed5def19dbbdd6156b96be333
https://ztf.uw.edu/alerts/public/ztf_public_20191216.tar.gz	16540757170.0	0d9dba622d8914880cdd3f91dce2f404
https://ztf.uw.edu/alerts/public/ztf_public_20191217.tar.gz	1069963832.0	141919d82350f9bce7a93ddc3d7c5826
https://ztf.uw.edu/alerts/public/ztf_public_20191218.tar.gz	10463512278.0	55b7919cc26f09e8cacb9aadb80a211e
https://ztf.uw.edu/alerts/public/ztf_public_20191219.tar.gz	11747664103.0	a6af383187cf151068649dbceaffd772
https://ztf.uw.edu/alerts/public/ztf_public_20191220.tar.gz	8282978408.0	c04f25f278d0ec3dd25466bacad682cf
https://ztf.uw.edu/alerts/public/ztf_public_20191221.tar.gz	79799156.0	5cb53a94017d6c173f43d4cf31facb7f
https://ztf.uw.edu/alerts/public/ztf_public_20191222.tar.gz	44.0	ca257fd468bbe97d90db1142f356d2c8
https://ztf.uw.edu/alerts/public/ztf_public_20191223.tar.gz	44.0	f5e324b369d52db5582012774cb1e254
https://ztf.uw.edu/alerts/public/ztf_public_20191224.tar.gz	44.0	c2d06ca61be33fe954613e4d53f7c3e5
https://ztf.uw.edu/alerts/public/ztf_public_20191225.tar.gz	44.0	4efd8554cac6ea1c9fa2a07cab30b82f
https://ztf.uw.edu/alerts/public/ztf_public_20191226.tar.gz	44.0	0994c4bc18efe732e728884229ae3420
https://ztf.uw.edu/alerts/public/ztf_public_20191227.tar.gz	44.0	26dbfe890e76d295c249b8bb17c7156c
https://ztf.uw.edu/alerts/public/ztf_public_20191228.tar.gz	44.0	1bdb953c993cc012a49ba7698a5aca8b
https://ztf.uw.edu/alerts/public/ztf_public_20191229.tar.gz	16202067973.0	a6767b6cb4d7de355a3633c187fb9f86
https://ztf.uw.edu/alerts/public/ztf_public_20191230.tar.gz	1894452549.0	4183d8543ea26f4f0ca1953fb63ee61d
https://ztf.uw.edu/alerts/public/ztf_public_20191231.tar.gz	44.0	2a0bd03ef6ac31e11772d0532af20a15
https://ztf.uw.edu/alerts/public/ztf_public_20200101.tar.gz	12289889847.0	0035261989d4cf4efb3f7985d53c26ce
https://ztf.uw.edu/alerts/public/ztf_public_20200102.tar.gz	14182107924.0	9070fc776fcca472423f5d0011662f4f
https://ztf.uw.edu/alerts/public/ztf_public_20200103.tar.gz	8820977175.0	009843fcf141f6c1b1ed1b531c950475
https://ztf.uw.edu/alerts/public/ztf_public_20200104.tar.gz	11832668086.0	4f141a0162356b2b5c1c487863df01a6
https://ztf.uw.edu/alerts/public/ztf_public_20200105.tar.gz	11423570973.0	9ddc249dacf319e6e2b7bde766d348c7
https://ztf.uw.edu/alerts/public/ztf_public_20200106.tar.gz	7728028837.0	3ef9b07db70488f676eb1dbc2a9afec4
https://ztf.uw.edu/alerts/public/ztf_public_20200107.tar.gz	7201745663.0	b02398c126cfd507d56c33053d3bc640
https://ztf.uw.edu/alerts/public/ztf_public_20200108.tar.gz	5515357569.0	5147c40cd0c6055731f9abbedf1ce20b
https://ztf.uw.edu/alerts/public/ztf_public_20200109.tar.gz	44.0	c68d6bfbee96beff1038de08035ae9e9
https://ztf.uw.edu/alerts/public/ztf_public_20200110.tar.gz	44.0	935aa91f6a8f9aaa661c282f2e9a9c95
https://ztf.uw.edu/alerts/public/ztf_public_20200111.tar.gz	6552817697.0	828c8cd32b3705935caeef8ca3b35bb2
https://ztf.uw.edu/alerts/public/ztf_public_20200112.tar.gz	7206275506.0	d71879dfc2e35a6c99b2e920d79543f5
https://ztf.uw.edu/alerts/public/ztf_public_20200113.tar.gz	52200790.0	6fac624d386d5acc477a1f280c0d812e
https://ztf.uw.edu/alerts/public/ztf_public_20200114.tar.gz	5651160576.0	e328b2d84420e4d87bb1cad951d70fc2
https://ztf.uw.edu/alerts/public/ztf_public_20200115.tar.gz	16588477416.0	383da1cad9c4f9af9853fe14d7ce2f86
https://ztf.uw.edu/alerts/public/ztf_public_20200116.tar.gz	54588946.0	0dc5babfd74b8536c4cbc1bfffd18489
https://ztf.uw.edu/alerts/public/ztf_public_20200117.tar.gz	44.0	b9da568de58c2c2969b54921c4e91977
https://ztf.uw.edu/alerts/public/ztf_public_20200118.tar.gz	1723424517.0	e3ebb31afb9d3620dc150925f457e831
https://ztf.uw.edu/alerts/public/ztf_public_20200119.tar.gz	18290292151.0	0fe8dff8d33d49d17eeebc93edf7a982
https://ztf.uw.edu/alerts/public/ztf_public_20200120.tar.gz	44.0	6767a4ddea59d4b462e22b4c02a95e91
https://ztf.uw.edu/alerts/public/ztf_public_20200121.tar.gz	44.0	5b46ec092407ffc1253d8d517977e315
https://ztf.uw.edu/alerts/public/ztf_public_20200122.tar.gz	44.0	bb76d967672e3c64a2803758d382179e
https://ztf.uw.edu/alerts/public/ztf_public_20200123.tar.gz	55748092.0	06a2fad4a68f9b4d7ca1a76bc26b10e3
https://ztf.uw.edu/alerts/public/ztf_public_20200124.tar.gz	10096401850.0	57ebce72ab0d6f41bbf4d6ae2dac5796
https://ztf.uw.edu/alerts/public/ztf_public_20200125.tar.gz	94460784.0	5c61a92163e536479228d91c51deb01c
https://ztf.uw.edu/alerts/public/ztf_public_20200126.tar.gz	1368458566.0	8f86b6335412188a957561200e398566
https://ztf.uw.edu/alerts/public/ztf_public_20200127.tar.gz	3251460414.0	a0d3e82c88d740284576552ef9479192
https://ztf.uw.edu/alerts/public/ztf_public_20200128.tar.gz	53359975.0	449b34956c88e270e5573f024a7134ef
https://ztf.uw.edu/alerts/public/ztf_public_20200129.tar.gz	5826658559.0	caea4df93f4456878315471a3d777660
https://ztf.uw.edu/alerts/public/ztf_public_20200130.tar.gz	61396068.0	3ba4fa3752301c9dacc040447168af51
https://ztf.uw.edu/alerts/public/ztf_public_20200131.tar.gz	56019107.0	07b6501918f83a7e37657328b3170169
https://ztf.uw.edu/alerts/public/ztf_public_20200201.tar.gz	57218140.0	c8f140530ea69dace3c45fb0c2f9d92a
https://ztf.uw.edu/alerts/public/ztf_public_20200202.tar.gz	69880816.0	f9169281ff905790ff6ec4f3ec0178c8
https://ztf.uw.edu/alerts/public/ztf_public_20200203.tar.gz	54451942.0	4abfd7bef1030a17b21a9a59f33abde7
https://ztf.uw.edu/alerts/public/ztf_public_20200204.tar.gz	8582966852.0	d70e1119d6a64540c7aa31f04c06fad9
https://ztf.uw.edu/alerts/public/ztf_public_20200205.tar.gz	6220727428.0	e2f289e59fbb23c6f0afd969905f3f7d
https://ztf.uw.edu/alerts/public/ztf_public_20200206.tar.gz	4595259611.0	fc7b6e4f645773fcd1bb9588fb901707
https://ztf.uw.edu/alerts/public/ztf_public_20200207.tar.gz	5040853728.0	c86fc002ff6c7495dd313225ac54e73c
https://ztf.uw.edu/alerts/public/ztf_public_20200208.tar.gz	4009445046.0	dca31c6ed2fdc1a879b2f91c77af628b
https://ztf.uw.edu/alerts/public/ztf_public_20200209.tar.gz	107031990.0	3f19b80204f7e0719259a5f93f86d50f
https://ztf.uw.edu/alerts/public/ztf_public_20200210.tar.gz	44.0	b3bcad7caa162906515253a6fd2f2fde
https://ztf.uw.edu/alerts/public/ztf_public_20200211.tar.gz	4924934917.0	be166ab0058f1846d0534a1557bfa021
https://ztf.uw.edu/alerts/public/ztf_public_20200212.tar.gz	6212542477.0	37f4117f0e364708b84e955ab5caaa85
https://ztf.uw.edu/alerts/public/ztf_public_20200213.tar.gz	147728003.0	87ed958379a00d0f32ac544ffa3aa3e3
https://ztf.uw.edu/alerts/public/ztf_public_20200214.tar.gz	5988595304.0	3b8ac7eea1f33f7b56273404b1b7c9fd
https://ztf.uw.edu/alerts/public/ztf_public_20200215.tar.gz	3975278621.0	2c3a3c88058c0793dccf63feea846d7d
https://ztf.uw.edu/alerts/public/ztf_public_20200216.tar.gz	76796927.0	f6573a8334d67469e6382694570108bb
https://ztf.uw.edu/alerts/public/ztf_public_20200217.tar.gz	6682661616.0	3e220ef1aafa91bfa816e258ed128203
https://ztf.uw.edu/alerts/public/ztf_public_20200218.tar.gz	44.0	b889be6be877583ec3e7734ddca0d140
https://ztf.uw.edu/alerts/public/ztf_public_20200219.tar.gz	10663170235.0	337994cf8d086f70a2d35d51ac14e5e6
https://ztf.uw.edu/alerts/public/ztf_public_20200220.tar.gz	12681843055.0	7ee5b786b96e24cc885c37925356f3cd
https://ztf.uw.edu/alerts/public/ztf_public_20200221.tar.gz	25642569438.0	147299e600767455198c6361cda39099
https://ztf.uw.edu/alerts/public/ztf_public_20200222.tar.gz	1411792366.0	b2ccb6e248dfaee5d82f7cfa48be5d25
https://ztf.uw.edu/alerts/public/ztf_public_20200223.tar.gz	44.0	224a7c3516eec76e853d4b6ea589653f
https://ztf.uw.edu/alerts/public/ztf_public_20200224.tar.gz	13125797383.0	5ecab387d9d9fc727f083c03aab213fe
https://ztf.uw.edu/alerts/public/ztf_public_20200225.tar.gz	69613050.0	44971ec695fa1e54a2f5a3ee66a220d8
https://ztf.uw.edu/alerts/public/ztf_public_20200226.tar.gz	4070737333.0	e70e69bc22a9822fbdbca5b9ce86d383
https://ztf.uw.edu/alerts/public/ztf_public_20200227.tar.gz	44.0	bb6510fc7eedc97d90217459e640a005
https://ztf.uw.edu/alerts/public/ztf_public_20200228.tar.gz	44.0	bc45a1cd008c90d7fd498ca09d19399c
https://ztf.uw.edu/alerts/public/ztf_public_20200229.tar.gz	1446457314.0	2ce13ff7ea96a404f24f4c2086e13103
https://ztf.uw.edu/alerts/public/ztf_public_20200301.tar.gz	7615656543.0	272fb8ce12183533799f4afc3acbfc26
https://ztf.uw.edu/alerts/public/ztf_public_20200302.tar.gz	44.0	a60ec916f26917fd90c322f1d5dcead5
https://ztf.uw.edu/alerts/public/ztf_public_20200303.tar.gz	5467045345.0	175965f4ff971db08a50accbc881036a
https://ztf.uw.edu/alerts/public/ztf_public_20200304.tar.gz	6844945996.0	91426c34b09314eeddd45bcdaf0e6559
https://ztf.uw.edu/alerts/public/ztf_public_20200306.tar.gz	8467761745.0	191ceacc3a352a1afc73759e7e954262
https://ztf.uw.edu/alerts/public/ztf_public_20200307.tar.gz	11632867131.0	8f2a6d0ad67a9ae0b09e569a43e4bc77
https://ztf.uw.edu/alerts/public/ztf_public_20200308.tar.gz	44.0	e26679e4f7f670e6d3f8f65becbc796d
https://ztf.uw.edu/alerts/public/ztf_public_20200309.tar.gz	3190403010.0	99dd67f7f94821b906019dbaa72b6db2
https://ztf.uw.edu/alerts/public/ztf_public_20200311.tar.gz	44.0	48d87b91dff5dc46c36732517431bbc8
https://ztf.uw.edu/alerts/public/ztf_public_20200312.tar.gz	44.0	861ec6daa93e96f33dd95d367dd8b89e
https://ztf.uw.edu/alerts/public/ztf_public_20200313.tar.gz	44.0	62bf24aacfb2f5a5ba1bd7f79e99648e
https://ztf.uw.edu/alerts/public/ztf_public_20200314.tar.gz	44.0	441a5ae3a1ed9e93427ba28ebe64d175
https://ztf.uw.edu/alerts/public/ztf_public_20200315.tar.gz	44.0	9963b1927847145e966cd5786ad663dd
https://ztf.uw.edu/alerts/public/ztf_public_20200316.tar.gz	44.0	768a3effe7a7e482b2a6d3e442ab7e09
https://ztf.uw.edu/alerts/public/ztf_public_20200317.tar.gz	44.0	058f74a99fee1c5b39d0860bfb0b48d6
https://ztf.uw.edu/alerts/public/ztf_public_20200318.tar.gz	44.0	e716970dbff847a1b9c0ee529625464b
https://ztf.uw.edu/alerts/public/ztf_public_20200319.tar.gz	44.0	e56e4454b89a0cde5580038625f54e17
https://ztf.uw.edu/alerts/public/ztf_public_20200320.tar.gz	44.0	4134e034d94e7fe1bb3d85cfccf1e492
https://ztf.uw.edu/alerts/public/ztf_public_20200321.tar.gz	44.0	c7ca2cc244d3002b8e8af5a69acf14d9
https://ztf.uw.edu/alerts/public/ztf_public_20200322.tar.gz	44.0	57a6b2648c5c23ff34a27acb7678cd46
https://ztf.uw.edu/alerts/public/ztf_public_20200323.tar.gz	44.0	4a7e9d8c32924d186b99759e7c5f0705
https://ztf.uw.edu/alerts/public/ztf_public_20200324.tar.gz	44.0	db1219be3c950182ba78f9115c76ab9e
https://ztf.uw.edu/alerts/public/ztf_public_20200325.tar.gz	44.0	7fb3ce789b2caad97f1af223688a15d7
https://ztf.uw.edu/alerts/public/ztf_public_20200326.tar.gz	44.0	34f9dbb20ff1cdf89907904c7f6d2f1c
https://ztf.uw.edu/alerts/public/ztf_public_20200327.tar.gz	44.0	1d0db740e5cb554c2ae50e5a42136926
https://ztf.uw.edu/alerts/public/ztf_public_20200328.tar.gz	4537676994.0	27da186293209d947a8e1f97226b451f
https://ztf.uw.edu/alerts/public/ztf_public_20200329.tar.gz	44.0	e5c0d0f2952fc0578803ae07529bd7b5
https://ztf.uw.edu/alerts/public/ztf_public_20200330.tar.gz	320840053.0	d45cc914c3ea2568dcdd48bf19cff036
https://ztf.uw.edu/alerts/public/ztf_public_20200331.tar.gz	2374056029.0	7ba82d9a58c7111e1e74fb1becc45c0d
https://ztf.uw.edu/alerts/public/ztf_public_20200401.tar.gz	23191021591.0	5313e124e704001a34f5c92082470c1e
https://ztf.uw.edu/alerts/public/ztf_public_20200402.tar.gz	9055328919.0	ff8be6ccf355413997af9fea4d65c53c
